id,Ambiguity_1,Ambiguity_2,Ambiguity_3,Ambiguity_4,Ambiguity_5,Ambiguity_6,Ambiguity_7,Ambiguity_8,Ambiguity_9,Ambiguity_10,Ambiguity_11,Ambiguity_12,Ambiguity_13,Ambiguity_14,Ambiguity_15,Ambiguity_16,Ambiguity_17,Ambiguity_18,Ambiguity_19,Ambiguity_20,Ambiguity_21,Ambiguity_22,Ambiguity_23,Ambiguity_24,Ambiguity_25,Ambiguity_26,Ambiguity_27,Ambiguity_28,Ambiguity_29,Ambiguity_30,Ambiguity_31,Ambiguity_32,Ambiguity_33,Ambiguity_34,Ambiguity_35,Ambiguity_36,Ambiguity_37,Ambiguity_38,Ambiguity_39,Ambiguity_40,Ambiguity_41,Ambiguity_42,Ambiguity_43,Ambiguity_44,Ambiguity_45,Ambiguity_46,Ambiguity_47,Ambiguity_48,Ambiguity_49,Ambiguity_50,Ambiguity_51,Ambiguity_52,Ambiguity_53,Ambiguity_54,Ambiguity_55,Ambiguity_56,Ambiguity_57,Ambiguity_58,Ambiguity_59,Ambiguity_60,Ambiguity_61,Ambiguity_62,Ambiguity_63,Ambiguity_64,Ambiguity_65,Ambiguity_66,Ambiguity_67,Ambiguity_68,Ambiguity_69,Ambiguity_70,Ambiguity_71,Ambiguity_72,Ambiguity_73,Ambiguity_74,Ambiguity_75,Ambiguity_76,Ambiguity_77,Ambiguity_78,Ambiguity_79,Ambiguity_80,Ambiguity_81,Ambiguity_82,Ambiguity_83,Ambiguity_84,Ambiguity_85,Ambiguity_86,Ambiguity_87,Ambiguity_88,Ambiguity_89,Ambiguity_90,Ambiguity_91,Ambiguity_92,Ambiguity_93,Ambiguity_94,Ambiguity_95,Ambiguity_96,Ambiguity_97,Ambiguity_98,Ambiguity_99,Ambiguity_100,Ambiguity_101,Ambiguity_102,Ambiguity_103,Ambiguity_104,Ambiguity_105,Ambiguity_106,Ambiguity_107,Ambiguity_108,Ambiguity_109,Ambiguity_110,Ambiguity_111,Ambiguity_112,Ambiguity_113,Ambiguity_114,Ambiguity_115,Ambiguity_116,Ambiguity_117,Ambiguity_118,Ambiguity_119,Ambiguity_120
-7.00000000000001000000,0.00069333047551334100,0.00028984938238710600,0.00565672285961668000,0.00005824951092112610,0.00082378886066655300,0.00410702390532953000,0.00004554001527026980,0.00179014077659355000,0.00058848836783157300,0.00048705562347385400,0.00000839260269356757,0.00003785721834993890,0.00000003982619036642,0.00000000225983902295,0.00001765386548407750,0.00011963020267811100,0.00000086965264943730,0.00018045097122085700,0.00170090279741818000,0.00054264392182506300,0.00160409079036988000,0.00000000000026093261,0.00000000000000000014,0.00000021861340302183,0.00000000201266806630,0.00000011045130643324,0.00000000000000000000,0.00000000000137477802,0.00001426061905071210,0.00020995209730657100,0.00000016355621301080,0.00002945177294612560,0.00000000000000226840,0.00000001035057882229,0.00000009568065451062,0.00000000030568275274,0.00000037528889952138,0.00000115157072864948,0.00000000000000990094,0.00000002972228568192,0.00000579482944202068,0.00001118538634370310,0.00000081855092490106,0.00000000000013297688,0.00000000000001573682,0.00000000180768688345,0.00000000000000000000,0.00000000682836565292,0.00000000102722758405,0.00000000009573263945,0.00000177167744623181,0.00000000000247449858,0.00002976668621704290,0.00000028456205594508,0.00000000000000000000,0.00000000000000295456,0.00000000000000111776,0.00000000000007873427,0.00000000000000042842,0.00000000000000000000,0.00000000000041729083,0.00000017337292631877,0.00010518605114553700,0.00000835634522098837,0.00000000000000000000,0.00000001319586655497,0.00000000000000737784,0.00000000000000000000,0.00000000000000000012,0.00000000000000000000,0.00000000000454937009,0.00000000029531109105,0.00000000000148180207,0.00000000000000000000,0.00000000000000016465,0.00000000000000000000,0.00000000000000000000,0.00000000128138032583,0.00004027459440520960,0.00000000000000000000,0.00000000000000000000,0.00000014222371291690,0.00000466796798215334,0.00007666380243166470,0.00007928292246588130,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000002359907992680,0.00000036218028855603,0.00000000000000000000,0.00000000000000000000,0.00000000000001411995,0.00000000849056083594,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000716428,0.00000007919516605762,0.00000255369228599791,0.00000792172745931051,0.00000205329159898329,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000001001038,0.00000000109279759188,0.00000000061121180132,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000002375502,0.00000000000000000000,0.00000000000001428621,0.00000000826387790125,0.00000018079861281689
-6.80000000000001000000,0.00137894767343483000,0.00068481101939369000,0.00928054406223241000,0.00018584197382122900,0.00149359784930787000,0.00613670122403803000,0.00009366804560974030,0.00282352146704540000,0.00101770629517720000,0.00081330499100619700,0.00001940696049371380,0.00008252448041321110,0.00000016568864198371,0.00000001122590750574,0.00004236119460543200,0.00020019246940485400,0.00000232858611010588,0.00030904590571690500,0.00238593608178947000,0.00081249055543545300,0.00226749695502631000,0.00000000000171177976,0.00000000000000000385,0.00000060152747609894,0.00000000832347820615,0.00000034186543135806,0.00000000000000000000,0.00000000000803797493,0.00003049095531304530,0.00037140875685252300,0.00000034779562215409,0.00005110124244785060,0.00000000000001580228,0.00000002583041597050,0.00000022170845554674,0.00000000087158570469,0.00000079592379738352,0.00000247269951500659,0.00000000000007714992,0.00000007381065648108,0.00001062787759906610,0.00001996069445604570,0.00000183492335015281,0.00000000000077848133,0.00000000000009533912,0.00000000549077964133,0.00000000000000000000,0.00000002142369100298,0.00000000310803579765,0.00000000028842727938,0.00000378185034583168,0.00000000000933832069,0.00005311245920899760,0.00000059510273189184,0.00000000000000000000,0.00000000000002135143,0.00000000000000604274,0.00000000000039833331,0.00000000000000276880,0.00000000000000000000,0.00000000000205270718,0.00000038727031133798,0.00017021748479990300,0.00001499366663007680,0.00000000000000000002,0.00000003875642112044,0.00000000000005461074,0.00000000000000000000,0.00000000000000000184,0.00000000000000000000,0.00000000001833822692,0.00000000087461705135,0.00000000000710621318,0.00000000000000000000,0.00000000000000122566,0.00000000000000000000,0.00000000000000000000,0.00000000424161686136,0.00007038116401357430,0.00000000000000000000,0.00000000000000000000,0.00000033917142597953,0.00000870670199267702,0.00011961083226157100,0.00013119178108698400,0.00000000000000000001,0.00000000000000000000,0.00000000000000000000,0.00000006135407007846,0.00000084568096347133,0.00000000000000000000,0.00000000000000000000,0.00000000000005839304,0.00000001943103240727,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000003378730,0.00000016339134100302,0.00000430490400526713,0.00001260848706197180,0.00000360074202460733,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000003486428,0.00000000234890098455,0.00000000141416101089,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000007784582,0.00000000000000000000,0.00000000000004687140,0.00000001624080624921,0.00000031367213479033
-6.60000000000001000000,0.00263658964156357000,0.00153398119211929000,0.01475315044585340000,0.00054818313661592100,0.00262591927125839000,0.00898764919224923000,0.00018690453514572400,0.00435934353490540000,0.00171656558116259000,0.00132930971715704000,0.00004336676652016090,0.00017378962834608600,0.00000064595553867083,0.00000005201572385336,0.00009766437061894210,0.00032909806806832300,0.00000599815397139637,0.00051859060830433400,0.00330627352823765000,0.00119975276680791000,0.00316521263878594000,0.00000000001052621929,0.00000000000000009216,0.00000159511118485603,0.00000003260133015727,0.00000101279218719678,0.00000000000000000000,0.00000000004423076122,0.00006328277127351560,0.00064191422395329500,0.00000072467914089591,0.00008715072732829670,0.00000000000010379240,0.00000006287374039925,0.00000050143575880311,0.00000000241872830423,0.00000165222559298424,0.00000518306505792283,0.00000000000056110788,0.00000017854369313184,0.00001915093661909450,0.00003501412180150770,0.00000400727748361517,0.00000000000431028443,0.00000000000054729085,0.00000001613255659766,0.00000000000000000000,0.00000006472046531488,0.00000000910703352198,0.00000000084466420372,0.00000787682574396107,0.00000000003402317280,0.00009298761921494950,0.00000121958868651375,0.00000000000000000000,0.00000000000014508201,0.00000000000003127598,0.00000000000192446301,0.00000000000001699205,0.00000000000000000000,0.00000000000963166804,0.00000084529325270882,0.00027124438531167900,0.00002644940369212630,0.00000000000000000032,0.00000010992022607580,0.00000000000037881436,0.00000000000000000000,0.00000000000000002543,0.00000000000000000000,0.00000000007104506747,0.00000000251626518493,0.00000000003248293277,0.00000000000000000005,0.00000000000000860756,0.00000000000000000000,0.00000000000000000001,0.00000001351901224966,0.00012076674064042600,0.00000000000000000000,0.00000000000000000003,0.00000078762535736646,0.00001594615294345200,0.00018425315910729700,0.00021359386178940100,0.00000000000000000008,0.00000000000000000000,0.00000000000000000001,0.00000015502323597073,0.00000192193256301839,0.00000000000000000000,0.00000000000000000000,0.00000000000023355178,0.00000004357654531970,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000015325216,0.00000033112587666933,0.00000716846629548981,0.00001985125725797510,0.00000622737998241373,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000011836196,0.00000000497103942142,0.00000000321337245740,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000024910288,0.00000000000000000000,0.00000000000015021525,0.00000003148730602561,0.00000053819698868601
-6.40000000000001000000,0.00484645913798078000,0.00325776883040424000,0.02272473901753660000,0.00149498856030389000,0.00447671026599647000,0.01290210673299410000,0.00036180812382517000,0.00658835795695191000,0.00282391552407430000,0.00212665375844533000,0.00009364729217310880,0.00035356711717168600,0.00000235992624048103,0.00000022481074487865,0.00021634341628626500,0.00053146372472511900,0.00001486352254090210,0.00085263701599612200,0.00452605076156076000,0.00174717038322647000,0.00436312325281739000,0.00000000006067390419,0.00000000000000193363,0.00000407646067515236,0.00000012093822094051,0.00000287188020445015,0.00000000000000000000,0.00000000022906876831,0.00012749165317482900,0.00108391393001121000,0.00000147955800336580,0.00014609323740094400,0.00000000000064277104,0.00000014927199237449,0.00000110693793771062,0.00000000653283817391,0.00000335706139968060,0.00001060563231724450,0.00000000000380898481,0.00000042068646705926,0.00003390557257377690,0.00006037453004768360,0.00000852589873746584,0.00000000002257092227,0.00000000000297685846,0.00000004584909364052,0.00000000000000000000,0.00000018826031228511,0.00000002584279256911,0.00000000240438107588,0.00001600756790601260,0.00000000011967551045,0.00015974108989935100,0.00000244929625838326,0.00000000000000000000,0.00000000000092694200,0.00000000000015498090,0.00000000000887876649,0.00000000000009902249,0.00000000000000000000,0.00000000004310844486,0.00000180285530725165,0.00042562577107132700,0.00004587123972354220,0.00000000000000000574,0.00000030105077889522,0.00000000000246249014,0.00000000000000000000,0.00000000000000032198,0.00000000000000000000,0.00000000026453371673,0.00000000703226396830,0.00000000014152761922,0.00000000000000000081,0.00000000000005702988,0.00000000000000000000,0.00000000000000000010,0.00000004148762996121,0.00020347163541611100,0.00000000000000000000,0.00000000000000000032,0.00000178103850720231,0.00002867705863032370,0.00028023582071463200,0.00034215750430288100,0.00000000000000000087,0.00000000000000000006,0.00000000000000000010,0.00000038067585469221,0.00000425127874739453,0.00000000000000000000,0.00000000000000000000,0.00000000000090344025,0.00000009576507234402,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000066854667,0.00000065916012223908,0.00001179116977755120,0.00003091683427545960,0.00001062161870165470,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000039169222,0.00000001035826985466,0.00000000717097739868,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000077836915,0.00000000000000000001,0.00000000000047025708,0.00000006022373011868,0.00000091325291154019
-6.20000000000001000000,0.00856433857766560000,0.00655951042729418000,0.03391687542772970000,0.00376947097208258000,0.00740059318065006000,0.01815425922484970000,0.00067946467429911500,0.00974673978219848000,0.00453102400301905000,0.00333016125016061000,0.00019542137689621500,0.00069490724199172400,0.00000807941929444273,0.00000090629318398810,0.00046045880497379200,0.00084312626570169400,0.00003543273787349770,0.00137354091619267000,0.00612069482681441000,0.00250927822906825000,0.00593923464041581000,0.00000000032782077314,0.00000000000003554775,0.00001003996872495100,0.00000042490282035056,0.00000779458721855147,0.00000000000000000000,0.00000000111653167436,0.00024932155154105900,0.00178815653674878000,0.00000295993937027104,0.00024071810226258000,0.00000000000375311633,0.00000034566745796285,0.00000238509767202887,0.00000001717333094266,0.00000667638400361345,0.00002118463877671260,0.00000000002413370964,0.00000096551972646803,0.00005897795851513540,0.00010233100092092300,0.00001767218256420050,0.00000000011178366099,0.00000000001534232279,0.00000012604240664222,0.00000000000000000000,0.00000052728537656938,0.00000007101883302957,0.00000000665263916737,0.00003174144429260880,0.00000000040640609912,0.00026925945029023400,0.00000482031855758161,0.00000000000000000002,0.00000000000556857444,0.00000000000073525089,0.00000000003911792628,0.00000000000054796818,0.00000000000000000000,0.00000000018403886661,0.00000375728912668503,0.00065766638649873900,0.00007821348324485450,0.00000000000000009364,0.00000079621451942828,0.00000000001500107135,0.00000000000000000000,0.00000000000000373144,0.00000000000000000000,0.00000000094667007915,0.00000001909124305969,0.00000000058775473287,0.00000000000000001109,0.00000000000035648027,0.00000000000000000000,0.00000000000000000158,0.00000012258926175893,0.00033660924251324800,0.00000000000000000007,0.00000000000000000317,0.00000392175190489829,0.00005063953593204930,0.00042082024656438600,0.00053928523885315100,0.00000000000000000898,0.00000000000000000096,0.00000000000000000121,0.00000090848754575695,0.00000915273449785278,0.00000000000000000000,0.00000000000000000000,0.00000000000337994667,0.00000020623335554480,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000280497413,0.00000128890957698932,0.00001915823105880510,0.00004763037255850840,0.00001786685155881620,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000126351120,0.00000002125126327523,0.00000001571631481846,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000237495796,0.00000000000000000004,0.00000000000143804292,0.00000011363288255100,0.00000153258773483659
-6.00000000000001000000,0.01454957674378270000,0.01252199493842080000,0.04904961098175000000,0.00878725587867902000,0.01186325870033560000,0.02503801060827640000,0.00123789994828032000,0.01411456986142770000,0.00709078612377096000,0.00510424608894669000,0.00039408288686401700,0.00131943732385912000,0.00002592076291888390,0.00000340792159158574,0.00094162385347635800,0.00131396049771860000,0.00008125807051646280,0.00216798813819927000,0.00817678724741887000,0.00355412287395949000,0.00798365748461614000,0.00000000166025959812,0.00000000000057264223,0.00002383078062745940,0.00000141388287528138,0.00002024886781026610,0.00000000000000000005,0.00000000512200402483,0.00047328168031928200,0.00288210109208672000,0.00000580227381947391,0.00038985842994869800,0.00000000002066201685,0.00000078074605164469,0.00000501607464470084,0.00000004393847740701,0.00001299617095462750,0.00004130856892017170,0.00000000014272199124,0.00000215850144087651,0.00010079662189610000,0.00017049184660197000,0.00003568613168806080,0.00000000052359199882,0.00000000007492331415,0.00000033516680065960,0.00000000000000000000,0.00000142200946736617,0.00000018900757299098,0.00000001789188471887,0.00006141228143388260,0.00000000133241525466,0.00044533626579333800,0.00000929643956359056,0.00000000000000000029,0.00000000003145487554,0.00000000000333951216,0.00000000016458078793,0.00000000000287945454,0.00000000000000000000,0.00000000074945073232,0.00000765153609489353,0.00100067706393497000,0.00013111106206196700,0.00000000000000137849,0.00000203352083385369,0.00000000008563863934,0.00000000000000000000,0.00000000000003958119,0.00000000000000000000,0.00000000325601788644,0.00000005034699289303,0.00000000232659095315,0.00000000000000013909,0.00000000000210222519,0.00000000000000000000,0.00000000000000002202,0.00000034877582372385,0.00054678151957023900,0.00000000000000000112,0.00000000000000002969,0.00000840891786160433,0.00008780540769572250,0.00062392714343588400,0.00083630782161863300,0.00000000000000008677,0.00000000000000001405,0.00000000000000001334,0.00000210711256965687,0.00001917926649276460,0.00000000000000000000,0.00000000000000000000,0.00000000001222966099,0.00000043521925185884,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000001131873737,0.00000247564116889990,0.00003074834816161010,0.00007258634007246790,0.00002963994089150590,0.00000000000000000001,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000397296382,0.00000004292791534220,0.00000003382814355784,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000707603027,0.00000000000000000022,0.00000000000429559723,0.00000021151668066051,0.00000254357240046404
-5.80000000000001000000,0.02376261052690740000,0.02266347781506120000,0.06873186006535940000,0.01893897533696650000,0.01844044501060360000,0.03384733581313740000,0.00218793442222797000,0.02000792338460660000,0.01082295295706190000,0.00765765529392542000,0.00076796556196384500,0.00242023562718583000,0.00007792939910417950,0.00001195307667960030,0.00185013616379960000,0.00201160495625092000,0.00017926979799610100,0.00335281881412095000,0.01079109050419770000,0.00496462120812935000,0.01059770244255540000,0.00000000788171142102,0.00000000000808325305,0.00005451311304072370,0.00000445589591364093,0.00005034880794632900,0.00000000000000000163,0.00000002211426365983,0.00087209013272364300,0.00453843190612278000,0.00001114495219171830,0.00062061840191395700,0.00000000010725026204,0.00000172001498989588,0.00001029666868083270,0.00000010941410009575,0.00002476176554880590,0.00007863100494795700,0.00000000078778857789,0.00000470037076600140,0.00016925433782531500,0.00027921769717526200,0.00007020499670478520,0.00000000231949436768,0.00000000034668558008,0.00000086211197068367,0.00000000000000000005,0.00000369257272227780,0.00000048714299596581,0.00000004677240157542,0.00011593404667588000,0.00000000421738672133,0.00072271649724452000,0.00001756968800041910,0.00000000000000000371,0.00000000016706458171,0.00000000001452180509,0.00000000066124526331,0.00000000001436807255,0.00000000000000000000,0.00000000291113919002,0.00001522589812203130,0.00149931475979105000,0.00021607951719403500,0.00000000000001830669,0.00000501528196974808,0.00000000045815976366,0.00000000000000000005,0.00000000000038429638,0.00000000000000000000,0.00000001076329955120,0.00000012897726179312,0.00000000877835017645,0.00000000000000160101,0.00000000001169589954,0.00000000000000000000,0.00000000000000028140,0.00000095543348086081,0.00087210193285775400,0.00000000000000001675,0.00000000000000026022,0.00001755712057526040,0.00014949588696096900,0.00091334615969919100,0.00127605368489908000,0.00000000000000078251,0.00000000000000018756,0.00000000000000013690,0.00000474965003320631,0.00003911676842311400,0.00000000000000000000,0.00000000000000000000,0.00000000004279698233,0.00000090002528609658,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000004392776442,0.00000467075042880782,0.00004874791464980750,0.00010942278892265700,0.00004849295160085170,0.00000000000000000008,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000001217731341,0.00000008537925534793,0.00000007150899746817,0.00000000000000000000,0.00000000000000000000,0.00000000000000000002,0.00000000000000000000,0.00000000002058670670,0.00000000000000000115,0.00000000001253402209,0.00000038840914578343,0.00000417491214132552
-5.60000000000000000000,0.03730999570206630000,0.03888933532258870000,0.09332186858694250000,0.03773896800345840000,0.02779513066546100000,0.04484897747277200000,0.00375157083572148000,0.02776274956970530000,0.01611203945412390000,0.01124495929285650000,0.00144622071212898000,0.00428877725972874000,0.00021955371500038200,0.00003910560850131500,0.00349276610376471000,0.00302533716764693000,0.00038047539933472600,0.00508043793888679000,0.01406852729321570000,0.00683927172123654000,0.01389184592392320000,0.00000003507276944619,0.00000000009998170792,0.00012017676371419300,0.00001330008519973990,0.00011982804214097400,0.00000000000000004534,0.00000008986048356389,0.00155985725164436000,0.00698224969808455000,0.00002097600532561220,0.00097109542611445600,0.00000000052489081955,0.00000369594756671495,0.00002063024626299770,0.00000026517917031473,0.00004617850652452770,0.00014611072400806600,0.00000000405863908662,0.00000997012198738257,0.00027923588391001800,0.00044949534760266000,0.00013455375990588300,0.00000000971805363791,0.00000000152001373072,0.00000214498733270216,0.00000000000000000106,0.00000923263007581634,0.00000121592084449117,0.00000011884877340333,0.00021354724606585200,0.00000001288758988169,0.00115082866367262000,0.00003254002914769540,0.00000000000000004371,0.00000000083432120013,0.00000000006045723517,0.00000000253703310710,0.00000000006808010187,0.00000000000000000000,0.00000001078621809939,0.00002960584632051230,0.00221208727616542000,0.00035010992616522100,0.00000000000021931942,0.00001194456338210800,0.00000000229701504441,0.00000000000000000071,0.00000000000341514098,0.00000000000000000000,0.00000003419594316506,0.00000032096158478620,0.00000003157001103190,0.00000000000001691176,0.00000000006139014824,0.00000000000000000000,0.00000000000000329028,0.00000252008203559464,0.00136579746015450000,0.00000000000000022849,0.00000000000000213746,0.00003569600882955650,0.00024992727755255300,0.00132008291005377000,0.00191569733614701000,0.00000000000000658894,0.00000000000000228629,0.00000000000000130587,0.00001040496436250980,0.00007765041667596750,0.00000000000000000000,0.00000000000000000000,0.00000000014484584270,0.00000182389044035076,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000016396540099,0.00000865604188054169,0.00007634105602970730,0.00016317086670883600,0.00007824415169101690,0.00000000000000000074,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000003638226374,0.00000016719467567259,0.00000014845618403506,0.00000000000000000000,0.00000000000000000000,0.00000000000000000015,0.00000000000000000000,0.00000000005848540659,0.00000000000000000589,0.00000000003572502604,0.00000070362052415992,0.00000677696207240640
-5.40000000000000000000,0.05631751805048990000,0.06326819141623430000,0.12277545546579500000,0.06952706510786570000,0.04062524274438750000,0.05824839806342910000,0.00624053890427563000,0.03770934833984800000,0.02339422292107290000,0.01616284577390200000,0.00263187992254229000,0.00734203229424010000,0.00057965043689199000,0.00011933494074162600,0.00633541233940028000,0.00446967110000013000,0.00077682798584563800,0.00754275669010135000,0.01811893243218560000,0.00929188142130450000,0.01798235660491630000,0.00000014629335225335,0.00000000108364368040,0.00025532705231434900,0.00003759859281258360,0.00027296600115574000,0.00000000000000109359,0.00000034365978948356,0.00270825868757822000,0.01049488940889920000,0.00003868405075139670,0.00149354636498122000,0.00000000242205809820,0.00000774623209661746,0.00004034474841092430,0.00000062552309289474,0.00008429275397554190,0.00026503604937809100,0.00000001951655490624,0.00002059953464755550,0.00045262677002778600,0.00071129604652228500,0.00025123660601432900,0.00000003850799527357,0.00000000631469208463,0.00000516231097723677,0.00000000000000001957,0.00002222755130818260,0.00000293917691618111,0.00000029354263854860,0.00038379929373756200,0.00000003802107911916,0.00179810963884078000,0.00005905794279675890,0.00000000000000047537,0.00000000391773129369,0.00000000024097171298,0.00000000929543714902,0.00000000030631994892,0.00000000000000000002,0.00000003812077914443,0.00005625126765610680,0.00321382533251869000,0.00055771433147056800,0.00000000000237031625,0.00002747093233287470,0.00000001079221128402,0.00000000000000000950,0.00000000002777895452,0.00000000000000000000,0.00000010441773301477,0.00000077587765724120,0.00000010821950227942,0.00000000000016393535,0.00000000030400056670,0.00000000000000000008,0.00000000000003520225,0.00000640013361064328,0.00210024994898748000,0.00000000000000284126,0.00000000000001645353,0.00007067067123322180,0.00041027448266696500,0.00188378478341994000,0.00282969747071091000,0.00000000000005179936,0.00000000000002545057,0.00000000000001157761,0.00002215259953233760,0.00015002873874984400,0.00000000000000000000,0.00000000000000000000,0.00000000047412524529,0.00000362193127990159,0.00000000000000000001,0.00000000000000000000,0.00000000000000000000,0.00000000058862313123,0.00001575744341436740,0.00011809408715634900,0.00024069076157534200,0.00012450796516414900,0.00000000000000000674,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000002,0.00000000000000000000,0.00000000010595691675,0.00000032236660115165,0.00000030268505342167,0.00000000000000000000,0.00000000000000000000,0.00000000000000000114,0.00000000000000000002,0.00000000016224510042,0.00000000000000002916,0.00000000009946489963,0.00000125745304495258,0.00001087945769933430
-5.20000000000000000000,0.08172389810232540000,0.09758683961372590000,0.15651014028101700000,0.11842628626106400000,0.05757754512188250000,0.07415130703697140000,0.01007073417987670000,0.05013738409232700000,0.03312989752179690000,0.02273922383798660000,0.00462845693690573000,0.01214244224873650000,0.00143409347536762000,0.00033967644110150300,0.01104129057786190000,0.00648706199957179000,0.00152581532825051000,0.01097228120451090000,0.02305245797425790000,0.01244994748879300000,0.02298643734126670000,0.00000057198432025239,0.00000001029162679889,0.00052279324128689800,0.00010066686446015100,0.00059516786594010800,0.00000000000002288902,0.00000123695069349547,0.00456433212806694000,0.01541179755173370000,0.00006990458940694560,0.00225784981409445000,0.00000001053768228704,0.00001583530176221420,0.00007700954132329230,0.00000143610142393112,0.00015060267549621000,0.00046931279635108000,0.00000008759470459703,0.00004145748278266250,0.00072085320482984500,0.00110641619073644000,0.00045701374592154500,0.00000014431390433369,0.00000002485706112614,0.00001201771688624250,0.00000000000000032513,0.00005152614084745260,0.00000688046414720229,0.00000070472412488385,0.00067304109671302000,0.00000010829330831706,0.00275666799862496000,0.00010503769458111500,0.00000000000000477573,0.00000001729770503155,0.00000000091954704218,0.00000003252322671040,0.00000000130877130439,0.00000000000000000047,0.00000012851111265209,0.00010443532441245900,0.00459782939284283000,0.00087344536191915500,0.00000000002310986369,0.00006101051830613810,0.00000004751784587332,0.00000000000000011625,0.00000000020681787476,0.00000000000000000000,0.00000030643929025430,0.00000182193854005401,0.00000035359433372039,0.00000000000145829279,0.00000000142023680411,0.00000000000000000165,0.00000000000034462259,0.00001565033153652460,0.00317118293113098000,0.00000000000003220095,0.00000000000011869144,0.00013624229774795600,0.00066132019998532100,0.00265415104529094000,0.00411252243167621000,0.00000000000038020421,0.00000000000025872576,0.00000000000009540590,0.00004583675974159580,0.00028213370512994300,0.00000000000000000000,0.00000000000000000000,0.00000000150097785285,0.00000704821410145047,0.00000000000000000008,0.00000000000000000005,0.00000000000000000000,0.00000000203233094164,0.00002817642465127300,0.00018045379205927600,0.00035120297156082700,0.00019539541394442100,0.00000000000000005805,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000017,0.00000000000000000000,0.00000000030079476041,0.00000061197707575857,0.00000060609226031685,0.00000000000000000000,0.00000000000000000000,0.00000000000000000852,0.00000000000000000015,0.00000000043950023189,0.00000000000000013953,0.00000000027050938669,0.00000221691622059120,0.00001727284671376600
